0.82,0.3204345703125
0.821,0.3204345703125
0.822,0.3204345703125
0.823,0.3204345703125
0.824,0.31982421875
0.825,0.32012939453125
0.826,0.32073974609375
0.827,0.32073974609375
0.828,0.3204345703125
0.829,0.32073974609375
0.83,0.3204345703125
0.831,0.32073974609375
0.832,0.32073974609375
0.833,0.31982421875
0.834,0.32012939453125
0.835,0.3204345703125
0.836,0.31982421875
0.837,0.31982421875
0.838,0.31982421875
0.839,0.3204345703125
0.84,0.31951904296875
0.841,0.32012939453125
0.842,0.32012939453125
0.843,0.31982421875
0.844,0.31982421875
0.845,0.31982421875
0.846,0.32012939453125
0.847,0.31982421875
0.848,0.31982421875
0.849,0.321044921875
0.85,0.31951904296875
0.851,0.3204345703125
0.852,0.32012939453125
0.853,0.3204345703125
0.854,0.31982421875
0.855,0.3204345703125
0.856,0.32012939453125
0.857,0.32012939453125
0.858,0.32012939453125
0.859,0.31982421875
0.86,0.32073974609375
0.861,0.3204345703125
0.862,0.3204345703125
0.863,0.32073974609375
0.864,0.3204345703125
0.865,0.32012939453125
0.866,0.31982421875
0.867,0.32012939453125
0.868,0.3204345703125
0.869,0.32012939453125
0.87,0.3204345703125
0.871,0.32012939453125
0.872,0.3204345703125
0.873,0.32012939453125
0.874,0.32012939453125
0.875,0.3204345703125
0.876,0.32012939453125
0.877,0.32073974609375
0.878,0.31982421875
0.879,0.31982421875
0.88,0.32012939453125
0.881,0.32012939453125
0.882,0.31951904296875
0.883,0.31982421875
0.884,0.31982421875
0.885,0.32012939453125
0.886,0.32012939453125
0.887,0.32012939453125
0.888,0.32012939453125
0.889,0.31982421875
0.89,0.3204345703125
0.891,0.32012939453125
0.892,0.32012939453125
0.893,0.32012939453125
0.894,0.32012939453125
0.895,0.3204345703125
0.896,0.32012939453125
0.897,0.32012939453125
0.898,0.32012939453125
0.899,0.31982421875
0.9,0.32012939453125
0.901,0.32012939453125
0.902,0.31982421875
0.903,0.32012939453125
0.904,0.31982421875
0.905,0.31982421875
0.906,0.32012939453125
0.907,0.32012939453125
0.908,0.31982421875
0.909,0.31982421875
0.91,0.3204345703125
0.911,0.31951904296875
0.912,0.32012939453125
0.913,0.32012939453125
0.914,0.31982421875
0.915,0.32073974609375
0.916,0.32012939453125
0.917,0.32012939453125
0.918,0.32012939453125
0.919,0.32012939453125
0.92,0.31982421875
0.921,0.32012939453125
0.922,0.31951904296875
0.923,0.32012939453125
0.924,0.32012939453125
0.925,0.31982421875
0.926,0.32012939453125
0.927,0.32012939453125
0.928,0.3204345703125
0.929,0.31951904296875
0.93,0.32012939453125
0.931,0.32012939453125
0.932,0.31982421875
0.933,0.3204345703125
0.934,0.31982421875
0.935,0.32012939453125
0.936,0.32012939453125
0.937,0.31951904296875
0.938,0.32012939453125
0.939,0.31982421875
0.94,0.3204345703125
0.941,0.32012939453125
0.942,0.31951904296875
0.943,0.3204345703125
0.944,0.32012939453125
0.945,0.31982421875
0.946,0.32012939453125
0.947,0.31982421875
0.948,0.3204345703125
0.949,0.32012939453125
0.95,0.32012939453125
0.951,0.32012939453125
0.952,0.31982421875
0.953,0.32012939453125
0.954,0.32012939453125
0.955,0.32012939453125
0.956,0.31982421875
0.957,0.3204345703125
0.958,0.3204345703125
0.959,0.31982421875
0.96,0.32012939453125
0.961,0.3204345703125
0.962,0.32012939453125
0.963,0.32012939453125
0.964,0.32012939453125
0.965,0.31982421875
0.966,0.32012939453125
0.967,0.32012939453125
0.968,0.3204345703125
0.969,0.3204345703125
0.97,0.32012939453125
0.971,0.31982421875
0.972,0.31982421875
0.973,0.3204345703125
0.974,0.3204345703125
0.975,0.32073974609375
0.976,0.31982421875
0.977,0.32012939453125
0.978,0.3204345703125
0.979,0.32012939453125
0.98,0.31982421875
0.981,0.32012939453125
0.982,0.31982421875
0.983,0.31982421875
0.984,0.32012939453125
0.985,0.31982421875
0.986,0.31951904296875
